-244.79565  0.06584  60358.39263  31.29339  3741062178.91491  128.73172  0.03476  16692.66474  0.64663  0.00017  1.57499  0.11797  -0.38336  1.38250  12
-244.46215  0.06554  60191.30473  31.17554  3720183601.02945  128.62484  0.03391  16659.35769  0.64493  0.00017  1.55511  0.11684  -0.36942  1.38500  12
-243.67150  0.06697  59824.28792  31.65852  3679170610.65505  128.19458  0.03608  16564.03362  0.64161  0.00018  1.61778  0.11862  -0.46491  1.38750  12
-243.22131  0.06745  59611.56988  31.82793  3654839993.71965  128.00402  0.03625  16516.45725  0.63951  0.00018  1.63525  0.11884  -0.49923  1.39000  12
-242.28424  0.06865  59172.98042  32.25860  3605502306.11158  127.49991  0.03785  16399.52244  0.63585  0.00019  1.68798  0.12010  -0.58753  1.39250  12
-242.25411  0.06833  59154.01317  32.11879  3602357898.05315  127.52900  0.03726  16402.49973  0.63485  0.00019  1.66636  0.11909  -0.56725  1.39500  12
-241.34484  0.06968  58732.90002  32.56195  3555580567.45433  127.04663  0.03870  16290.63387  0.63132  0.00019  1.72657  0.12060  -0.66599  1.39750  12
-240.72570  0.07028  58442.79721  32.77684  3522991583.89972  126.72517  0.03947  16215.07191  0.62860  0.00020  1.75005  0.12091  -0.71450  1.40000  12
-239.99184  0.07152  58107.54848  33.18278  3486595765.21059  126.35738  0.04068  16131.63252  0.62566  0.00020  1.80571  0.12227  -0.80647  1.40250  12
-239.88789  0.07025  58039.72875  32.74549  3475835744.87223  126.46904  0.03841  16141.93524  0.62509  0.00019  1.73619  0.11959  -0.72166  1.40500  12
-238.86930  0.07240  57582.77841  33.49908  3427994051.56303  125.76266  0.04168  15989.98734  0.62050  0.00021  1.83767  0.12237  -0.88647  1.40750  12
-238.27596  0.07298  57307.99640  33.66868  3397563328.15340  125.51707  0.04222  15932.74764  0.61819  0.00021  1.86025  0.12262  -0.93387  1.41000  12
-237.56106  0.07379  56979.81644  33.93673  3361868495.79652  125.17136  0.04290  15851.95008  0.61540  0.00021  1.89542  0.12321  -1.00246  1.41250  12
-236.92678  0.07439  56687.61751  34.08456  3329660530.09498  124.83920  0.04357  15774.62034  0.61268  0.00021  1.91910  0.12346  -1.05625  1.41500  12
-236.04076  0.07538  56283.47525  34.40623  3286207291.91324  124.31840  0.04523  15659.68059  0.60905  0.00022  1.96389  0.12425  -1.14721  1.41750  12
-235.25917  0.07640  55930.54993  34.75762  3249034432.83013  123.92977  0.04557  15566.21301  0.60607  0.00022  2.01015  0.12511  -1.23621  1.42000  12
-234.66987  0.07717  55665.48762  34.95274  3220814708.84281  123.58622  0.04714  15495.78057  0.60333  0.00023  2.04382  0.12565  -1.30739  1.42250  12
-233.98084  0.07808  55356.71096  35.25267  3188639255.78433  123.13305  0.04875  15399.35427  0.60006  0.00024  2.08500  0.12635  -1.39522  1.42500  12
-233.02000  0.07987  54936.27920  35.83935  3146439399.10297  122.57777  0.05050  15280.33419  0.59631  0.00025  2.17408  0.12835  -1.55703  1.42750  12
-232.47360  0.07999  54683.74575  35.86351  3118929886.31141  122.36215  0.05011  15223.57911  0.59422  0.00024  2.17265  0.12779  -1.57654  1.43000  12
-231.67046  0.07982  54308.30578  35.74291  3077146339.85339  121.89871  0.05064  15115.72188  0.59094  0.00025  2.15606  0.12664  -1.58707  1.43250  12
-230.63184  0.08130  53852.05903  36.20501  3031123253.84209  121.22902  0.05299  14977.22436  0.58667  0.00026  2.22917  0.12804  -1.73839  1.43500  12
-230.02415  0.08182  53580.48334  36.33475  3002888286.84284  120.98425  0.05306  14918.74968  0.58446  0.00026  2.24953  0.12809  -1.79265  1.43750  12
-229.11625  0.08333  53188.67716  36.79610  2964429357.54902  120.40396  0.05490  14798.53131  0.58065  0.00026  2.32559  0.12957  -1.94884  1.44000  12
-228.66329  0.08359  52985.66110  36.86052  2943348683.68210  120.16895  0.05524  14745.73890  0.57851  0.00027  2.33204  0.12929  -1.98400  1.44250  12
-227.41401  0.08547  52447.57177  37.44942  2890992322.70072  119.37723  0.05736  14579.96313  0.57371  0.00028  2.42933  0.13111  -2.19040  1.44500  12
-226.66796  0.08605  52118.87906  37.56924  2857520903.76561  118.87988  0.05894  14479.77012  0.57033  0.00028  2.45434  0.13116  -2.27269  1.44750  12
-225.92613  0.08617  51785.14419  37.54882  2822691149.67751  118.53531  0.05876  14395.94373  0.56770  0.00028  2.45253  0.13048  -2.30496  1.45000  12
-224.93793  0.08701  51354.16987  37.79683  2780109388.04309  117.93479  0.05953  14262.96012  0.56385  0.00028  2.49205  0.13078  -2.41923  1.45250  12
-224.02182  0.08793  50958.98357  38.04745  2741577434.81927  117.39605  0.06050  14147.82405  0.56031  0.00029  2.53634  0.13123  -2.53945  1.45500  12
-222.91481  0.09045  50509.15774  38.85094  2702113092.70555  116.48394  0.06424  13981.12725  0.55500  0.00031  2.67456  0.13400  -2.84142  1.45750  12
-222.29110  0.08995  50222.41360  38.57509  2671093066.80158  116.30069  0.06333  13926.88389  0.55318  0.00030  2.63586  0.13241  -2.80684  1.46000  12
-221.45064  0.09056  49860.44239  38.68724  2635732455.82656  115.78773  0.06414  13818.19368  0.54980  0.00030  2.66250  0.13240  -2.90404  1.46250  12
-220.06459  0.09181  49271.32357  39.02852  2579984368.90391  114.78184  0.06683  13621.49946  0.54409  0.00032  2.72733  0.13302  -3.10639  1.46500  12
-219.39766  0.09223  48986.05192  39.10463  2552548989.16628  114.47349  0.06675  13549.78848  0.54171  0.00032  2.74325  0.13281  -3.17420  1.46750  12
-218.18538  0.09420  48492.16322  39.67430  2508893309.55489  113.53192  0.06942  13371.39648  0.53634  0.00033  2.85151  0.13456  -3.45643  1.47000  12
-216.54997  0.09565  47808.76111  40.06383  2446187052.01164  112.33238  0.07178  13133.84754  0.52977  0.00034  2.93012  0.13527  -3.72013  1.47250  12
-216.23145  0.09555  47668.97907  39.97401  2432122144.94653  112.28764  0.07138  13118.05236  0.52866  0.00034  2.91404  0.13447  -3.71327  1.47500  12
-215.02265  0.09686  47172.96038  40.33268  2387959076.55178  111.39225  0.07331  12945.64323  0.52356  0.00034  2.98462  0.13520  -3.94413  1.47750  12
-213.63606  0.09786  46597.96040  40.49027  2335314493.92943  110.38510  0.07533  12752.35659  0.51795  0.00035  3.03596  0.13534  -4.15839  1.48000  12
-212.14577  0.09900  45985.86299  40.71974  2280507622.93339  109.37744  0.07688  12554.53167  0.51235  0.00036  3.09664  0.13561  -4.39820  1.48250  12
-212.05029  0.09866  45938.74365  40.53537  2274678171.36486  109.48727  0.07611  12566.67054  0.51201  0.00036  3.06538  0.13462  -4.34662  1.48500  12
-211.57448  0.09837  45731.32414  40.43721  2254869154.20055  109.31243  0.07536  12517.06845  0.51033  0.00035  3.03671  0.13346  -4.33007  1.48750  12
-210.03158  0.10038  45120.91066  40.94348  2203531729.06632  107.96539  0.07879  12277.34775  0.50319  0.00037  3.15191  0.13491  -4.72404  1.49000  12
-208.37683  0.10151  44451.40885  41.18586  2145553532.21792  106.74864  0.08066  12045.79944  0.49669  0.00038  3.21261  0.13502  -5.01114  1.49250  12
-207.56454  0.10131  44109.42012  41.00075  2113745439.57460  106.30889  0.08064  11951.89143  0.49382  0.00037  3.18907  0.13379  -5.03886  1.49500  12
-206.31795  0.10229  43613.42062  41.20183  2071887816.56419  105.35004  0.08233  11776.40475  0.48855  0.00038  3.24019  0.13392  -5.28780  1.49750  12
-205.72635  0.10234  43370.73553  41.11847  2050091842.17988  104.97699  0.08224  11696.43888  0.48600  0.00038  3.23273  0.13318  -5.34319  1.50000  12
-203.56196  0.10453  42530.09245  41.65586  1982328092.79819  103.24008  0.08531  11386.22793  0.47717  0.00039  3.36108  0.13436  -5.88085  1.50250  12
-202.70550  0.10452  42181.85453  41.49406  1951482828.85606  102.71438  0.08585  11287.22124  0.47395  0.00040  3.34904  0.13336  -5.95462  1.50500  12
-201.44040  0.10505  41681.84202  41.55137  1910025851.57563  101.72003  0.08700  11103.85587  0.46858  0.00040  3.37239  0.13285  -6.17952  1.50750  12
-199.85076  0.10612  41066.41086  41.69489  1860294769.67333  100.35033  0.08951  10871.31543  0.46151  0.00041  3.42969  0.13283  -6.55130  1.51000  12
-198.97752  0.10622  40720.39502  41.61443  1831324944.99673  99.84793  0.08927  10766.42724  0.45844  0.00041  3.42521  0.13198  -6.64882  1.51250  12
-197.36367  0.10622  40080.69684  41.41294  1777963721.12541  98.62762  0.09000  10537.45272  0.45209  0.00041  3.41373  0.13053  -6.85125  1.51500  12
-196.29175  0.10647  39664.03732  41.32471  1744007305.16612  97.79379  0.09079  10387.89978  0.44753  0.00042  3.41849  0.12976  -7.03422  1.51750  12
-195.90321  0.10713  39525.83581  41.52061  1734686114.44218  97.66317  0.09106  10367.34630  0.44620  0.00042  3.44988  0.12994  -7.16413  1.52000  12
-194.32124  0.10748  38915.98198  41.43621  1686147846.34205  96.35605  0.09244  10139.06565  0.43950  0.00042  3.46095  0.12897  -7.45873  1.52250  12
-193.24704  0.10764  38503.08230  41.31751  1653199327.23112  95.50719  0.09284  9983.45175  0.43491  0.00042  3.45983  0.12808  -7.64572  1.52500  12
-191.80817  0.10835  37964.29259  41.34833  1612254203.55586  94.46262  0.09429  9812.20227  0.42945  0.00043  3.49393  0.12765  -7.97221  1.52750  12
-190.78949  0.10740  37554.12538  40.85879  1577254754.14735  93.74416  0.09374  9666.63195  0.42549  0.00043  3.42193  0.12543  -7.95063  1.53000  12
-188.56888  0.10912  36748.89209  41.16032  1519896576.30163  91.69635  0.09649  9339.24891  0.41552  0.00044  3.52068  0.12576  -8.69575  1.53250  12
-188.13813  0.10810  36564.43050  40.73363  1502878769.43086  91.65723  0.09528  9308.87190  0.41466  0.00043  3.44382  0.12384  -8.51425  1.53500  12
-186.08365  0.10862  35806.91960  40.62971  1447211181.08399  89.65665  0.09742  8987.42946  0.40495  0.00044  3.46588  0.12280  -9.06752  1.53750  12
-185.31886  0.10838  35517.59746  40.43074  1424962555.29200  89.20401  0.09720  8902.16397  0.40225  0.00044  3.43918  0.12164  -9.12729  1.54000  12
-183.59590  0.10842  34883.00480  40.21153  1378519158.87995  87.75765  0.09791  8659.93518  0.39509  0.00044  3.43106  0.12025  -9.49014  1.54250  12
-182.26863  0.10822  34393.09090  39.91941  1342239038.19773  86.75446  0.09835  8493.57411  0.38994  0.00044  3.40742  0.11882  -9.70454  1.54500  12
-180.90580  0.10852  33904.58110  39.86391  1308432166.81427  85.46961  0.09909  8287.00302  0.38355  0.00044  3.41507  0.11796  -10.10735  1.54750  12
-180.53760  0.10878  33777.09815  39.85153  1299705206.79547  85.37699  0.09910  8271.39573  0.38251  0.00044  3.42026  0.11765  -10.18788  1.55000  12
-178.86339  0.10794  33157.28988  39.28173  1253709798.19292  83.93166  0.09913  8027.09751  0.37543  0.00044  3.35712  0.11531  -10.40894  1.55250  12
-178.17128  0.10805  32912.55695  39.21508  1237017126.25699  83.46102  0.09933  7952.40147  0.37273  0.00044  3.35315  0.11465  -10.56819  1.55500  12
-177.10954  0.10780  32529.90967  38.99628  1210264494.59283  82.55322  0.09943  7803.68241  0.36808  0.00044  3.32684  0.11337  -10.77764  1.55750  12
-176.08968  0.10778  32169.28081  38.80002  1185405279.94828  81.82544  0.09968  7689.05589  0.36425  0.00044  3.31501  0.11238  -10.99257  1.56000  12
-173.57798  0.10693  31272.61390  38.11420  1123244179.76137  79.59471  0.09987  7332.78708  0.35375  0.00044  3.25205  0.10959  -11.49345  1.56250  12
-173.15662  0.10705  31129.13059  38.12179  1114348419.14888  79.28745  0.10002  7286.98656  0.35183  0.00044  3.24908  0.10913  -11.62428  1.56500  12
-172.21680  0.10591  30780.20889  37.53195  1088284579.82784  78.56721  0.09969  7166.54718  0.34807  0.00044  3.16996  0.10700  -11.58221  1.56750  12
-170.91285  0.10654  30346.32010  37.54998  1061897819.04251  77.33543  0.10073  6995.33055  0.34207  0.00045  3.19801  0.10659  -12.16521  1.57000  12
-170.58030  0.10574  30215.77772  37.26092  1051829480.08779  77.29773  0.09970  6968.85378  0.34136  0.00044  3.14016  0.10521  -11.97395  1.57250  12
-168.87564  0.10489  29619.18464  36.74413  1012307869.11102  75.65812  0.09983  6720.84264  0.33359  0.00044  3.07999  0.10300  -12.33866  1.57500  12
-168.32818  0.10461  29428.68701  36.47733  999105862.30036  75.39859  0.09936  6672.10287  0.33192  0.00044  3.05379  0.10207  -12.35945  1.57750  12
-166.62492  0.10384  28842.09669  35.98886  961385028.32477  73.91180  0.09887  6440.54022  0.32486  0.00043  2.99941  0.10000  -12.71076  1.58000  12
-165.09464  0.10303  28317.83749  35.46245  927657231.73341  72.46642  0.09908  6233.03469  0.31800  0.00043  2.94382  0.09801  -13.05524  1.58250  12
-164.63310  0.10268  28158.39968  35.21254  916886508.35601  72.33176  0.09873  6206.55396  0.31691  0.00043  2.91448  0.09709  -13.00962  1.58500  12
-163.47361  0.10220  27768.16415  34.89162  892812216.03451  71.27576  0.09840  6048.55884  0.31179  0.00043  2.87830  0.09568  -13.30384  1.58750  12
-162.30021  0.10164  27374.45234  34.54234  868676748.48782  70.22221  0.09841  5899.65081  0.30670  0.00043  2.83781  0.09418  -13.58424  1.59000  12
-161.05804  0.10004  26940.42020  33.78743  839944135.08876  68.93686  0.09739  5700.77514  0.30061  0.00042  2.74027  0.09164  -13.66159  1.59250  12
-160.11499  0.09987  26634.19115  33.63614  822517970.60624  68.34660  0.09719  5615.90514  0.29757  0.00042  2.72255  0.09070  -13.87302  1.59500  12
-159.52604  0.09951  26438.71727  33.39585  810532922.02896  67.83539  0.09689  5540.30601  0.29489  0.00042  2.69440  0.08975  -13.99266  1.59750  12
-158.38363  0.09869  26059.28047  32.88990  787259558.35277  67.08955  0.09620  5426.42154  0.29119  0.00042  2.64189  0.08809  -14.07898  1.60000  12
-156.35637  0.09715  25391.19416  32.08476  747654885.85670  65.00462  0.09564  5140.32909  0.28170  0.00041  2.55245  0.08533  -14.58276  1.60250  12
-156.67357  0.09678  25483.26863  31.98890  751724953.12834  65.50952  0.09516  5196.94428  0.28344  0.00041  2.52505  0.08487  -14.21468  1.60500  12
-155.10249  0.09559  24970.47349  31.28665  721409014.67307  64.15210  0.09426  5004.02046  0.27714  0.00041  2.45547  0.08271  -14.48491  1.60750  12
-154.25421  0.09557  24707.68178  31.17888  707680836.71052  63.42131  0.09458  4916.85147  0.27356  0.00041  2.44686  0.08202  -14.84878  1.61000  12
-153.47782  0.09439  24446.38268  30.68541  691784105.10532  62.73878  0.09324  4805.45751  0.27019  0.00040  2.37950  0.08031  -14.79704  1.61250  12
-152.61318  0.09405  24175.39910  30.40641  676903946.45401  62.15715  0.09289  4726.33146  0.26727  0.00040  2.35531  0.07934  -14.98562  1.61500  12
-151.93035  0.09378  23962.29638  30.17281  665230610.58153  61.63464  0.09262  4656.59361  0.26462  0.00040  2.33436  0.07852  -15.16869  1.61750  12
-151.53015  0.09378  23840.80753  30.18072  659470782.24147  61.25237  0.09281  4613.28135  0.26257  0.00040  2.32704  0.07808  -15.37655  1.62000  12
-150.63645  0.09261  23549.02236  29.63171  642359373.85822  60.53426  0.09174  4506.01782  0.25909  0.00039  2.26253  0.07638  -15.35220  1.62250  12
-149.80426  0.09168  23281.82309  29.14472  626983905.34353  59.88635  0.09095  4413.52638  0.25592  0.00039  2.21040  0.07494  -15.37397  1.62500  12
-148.87027  0.09157  23000.93858  28.95905  612905014.95474  59.04052  0.09096  4313.14572  0.25192  0.00039  2.19857  0.07419  -15.82114  1.62750  12
-147.69525  0.08985  22621.26555  28.22139  591365565.30420  58.13648  0.08937  4178.52891  0.24768  0.00038  2.11028  0.07194  -15.69936  1.63000  12
-147.36472  0.08957  22518.55987  28.05849  585812644.69128  57.91882  0.08908  4148.09478  0.24638  0.00038  2.09032  0.07133  -15.71768  1.63250  12
-147.05406  0.08989  22432.87269  28.08956  582135316.29270  57.73455  0.08950  4134.33492  0.24522  0.00038  2.09894  0.07124  -15.95257  1.63500  12
-146.02759  0.08871  22111.00526  27.57836  564952398.39631  56.93677  0.08817  4019.21166  0.24146  0.00037  2.03808  0.06958  -15.97802  1.63750  12
-144.87213  0.08779  21758.55948  27.07933  546763182.00966  55.64687  0.08726  3858.02484  0.23563  0.00037  1.98973  0.06808  -16.41820  1.64000  12
-144.07419  0.08644  21504.49204  26.45878  532449194.76424  55.16931  0.08639  3789.98307  0.23325  0.00037  1.92317  0.06642  -16.17370  1.64250  12
-143.69079  0.08577  21382.66967  26.19352  525827914.07318  54.87927  0.08543  3741.47901  0.23168  0.00036  1.88783  0.06551  -16.08625  1.64500  12
-143.05640  0.08572  21199.93508  26.10826  517600675.77737  54.39097  0.08570  3692.84835  0.22927  0.00036  1.88000  0.06500  -16.38338  1.64750  12
-142.51983  0.08559  21044.42838  25.96162  510267851.00968  53.97139  0.08538  3641.96280  0.22715  0.00036  1.86850  0.06447  -16.60625  1.65000  12
-142.18261  0.08484  20935.60508  25.65443  504113873.30737  53.98793  0.08469  3631.91760  0.22688  0.00036  1.83025  0.06353  -16.27854  1.65250  12
-141.19529  0.08399  20641.52351  25.20785  489615413.19546  53.12941  0.08364  3522.21180  0.22293  0.00035  1.78849  0.06226  -16.49315  1.65500  12
-140.55183  0.08357  20453.25708  24.99880  480829075.98086  52.45718  0.08350  3448.95501  0.21978  0.00035  1.76547  0.06148  -16.77477  1.65750  12
-139.51354  0.08252  20144.98433  24.46227  465660047.43151  51.71316  0.08200  3346.64454  0.21634  0.00034  1.71609  0.06006  -16.83364  1.66000  12
-138.75880  0.08171  19921.71985  24.08933  454903899.61810  50.86796  0.08140  3250.09275  0.21248  0.00034  1.67766  0.05895  -17.07951  1.66250  12
-138.69255  0.08146  19899.25682  24.00723  453614574.25639  51.08215  0.08143  3272.44200  0.21306  0.00034  1.66241  0.05856  -16.81144  1.66500  12
-137.81548  0.08090  19647.52594  23.67615  442080736.01898  50.30596  0.08056  3179.73162  0.20950  0.00034  1.63441  0.05761  -17.11868  1.66750  12
-137.41293  0.08064  19532.58012  23.59630  437199670.99096  50.08438  0.08064  3158.71245  0.20827  0.00034  1.61918  0.05708  -17.16463  1.67000  12
-136.75140  0.07954  19333.54017  23.07482  427029965.31483  49.58033  0.07938  3088.36026  0.20586  0.00033  1.57047  0.05583  -17.02846  1.67250  12
-136.68481  0.07935  19312.31378  22.99491  425841525.47469  49.68533  0.07898  3092.41632  0.20599  0.00033  1.55832  0.05550  -16.86215  1.67500  12
-136.00337  0.07943  19127.74817  22.99214  418734085.11177  49.01172  0.07876  3022.41582  0.20290  0.00033  1.55678  0.05513  -17.40806  1.67750  12
-135.31827  0.07882  18932.30780  22.67364  409841147.11038  48.59089  0.07831  2974.33137  0.20086  0.00032  1.52863  0.05427  -17.44548  1.68000  12
-134.62564  0.07818  18735.26524  22.32929  400869368.46854  47.91742  0.07758  2897.98590  0.19778  0.00032  1.49938  0.05338  -17.66592  1.68250  12
-134.08869  0.07746  18579.83504  22.04204  393794953.90935  47.56814  0.07665  2850.20766  0.19604  0.00032  1.46768  0.05251  -17.59385  1.68500  12
-133.62835  0.07687  18447.49915  21.76465  387679731.09383  47.32329  0.07615  2819.41194  0.19475  0.00031  1.44115  0.05176  -17.49949  1.68750  12
-132.89514  0.07702  18254.36448  21.72293  380409929.23525  46.55093  0.07599  2744.47824  0.19128  0.00031  1.44244  0.05145  -18.21110  1.69000  12
-132.97531  0.07752  18283.41731  21.89570  382225017.06583  47.05624  0.07666  2801.94387  0.19308  0.00031  1.45694  0.05168  -18.04160  1.69250  12
-132.14637  0.07602  18040.55787  21.30320  370843899.65260  46.18338  0.07466  2690.32797  0.18921  0.00031  1.39684  0.05017  -18.00787  1.69500  12
-131.42460  0.07496  17834.33489  20.86479  361597000.97517  45.58324  0.07430  2629.92675  0.18648  0.00030  1.35420  0.04903  -17.97101  1.69750  12
-131.13447  0.07566  17768.75049  20.99455  359805177.52592  45.56297  0.07423  2626.93647  0.18612  0.00030  1.37568  0.04927  -18.35569  1.70000  12
-130.48266  0.07397  17572.93506  20.36008  350260899.74563  44.99950  0.07273  2553.87462  0.18355  0.00030  1.31105  0.04774  -17.95681  1.70250  12
-130.17564  0.07465  17503.01122  20.55222  348594356.66622  44.79957  0.07337  2545.26267  0.18247  0.00030  1.33134  0.04796  -18.49331  1.70500  12
-129.72698  0.07391  17375.32847  20.20556  342728116.05862  44.61739  0.07267  2518.76709  0.18146  0.00030  1.30107  0.04716  -18.25641  1.70750  12
-129.06069  0.07315  17191.68638  19.93628  335299198.57379  43.92806  0.07146  2440.36668  0.17840  0.00029  1.27063  0.04628  -18.46284  1.71000  12
-128.61512  0.07299  17074.65301  19.86153  330991413.51748  43.62779  0.07100  2407.45290  0.17692  0.00029  1.26167  0.04589  -18.65461  1.71250  12
-128.11866  0.07247  16939.58742  19.55974  325207582.47806  43.23685  0.07072  2369.61666  0.17508  0.00029  1.24003  0.04525  -18.72769  1.71500  12
-127.78910  0.07205  16849.11773  19.37223  321420735.25036  43.12208  0.07017  2351.90655  0.17436  0.00028  1.22198  0.04473  -18.59809  1.71750  12
-127.39790  0.07223  16751.87021  19.43659  318402883.08037  42.96685  0.07020  2338.90665  0.17348  0.00028  1.22449  0.04459  -18.84426  1.72000  12
-126.88629  0.07148  16611.03531  19.08800  312361309.31245  42.43568  0.06963  2285.61777  0.17108  0.00028  1.19580  0.04380  -18.92726  1.72250  12
-126.33297  0.07123  16467.36588  18.96486  307140354.49352  42.17604  0.06917  2257.24620  0.16979  0.00028  1.18403  0.04334  -19.03551  1.72500  12
-125.88972  0.07073  16348.50787  18.73028  302355696.83133  41.85949  0.06842  2220.29004  0.16827  0.00028  1.16418  0.04275  -19.05716  1.72750  12
-125.50677  0.07081  16253.38139  18.70944  299176383.33786  41.55649  0.06847  2195.72211  0.16681  0.00027  1.16348  0.04256  -19.40580  1.73000  12
-125.30468  0.07082  16202.81333  18.71654  297561714.99332  41.49077  0.06813  2185.65861  0.16631  0.00027  1.16040  0.04237  -19.47709  1.73250  12
-124.91730  0.07010  16095.75138  18.41926  292999803.04487  41.10567  0.06755  2145.93225  0.16453  0.00027  1.13368  0.04168  -19.44023  1.73500  12
-124.27737  0.06967  15930.31095  18.18217  286833614.38049  40.72425  0.06681  2104.85295  0.16277  0.00027  1.11668  0.04109  -19.57499  1.73750  12
-124.02213  0.06967  15866.92917  18.18816  284840018.20422  40.61030  0.06683  2095.84245  0.16208  0.00027  1.11346  0.04089  -19.69318  1.74000  12
-123.63777  0.06898  15762.05154  17.88630  280433923.25650  40.29451  0.06616  2061.40326  0.16059  0.00026  1.08811  0.04022  -19.59709  1.74250  12
-123.05421  0.06844  15610.70286  17.68590  274972836.23082  39.95673  0.06536  2023.77129  0.15901  0.00026  1.06815  0.03960  -19.62206  1.74500  12
-122.90632  0.06889  15580.57061  17.76295  274306087.95508  39.97260  0.06567  2029.05780  0.15885  0.00026  1.07929  0.03972  -19.88655  1.74750  12
-122.44983  0.06875  15466.67032  17.67068  270442857.72394  39.80120  0.06558  2014.15035  0.15794  0.00026  1.07190  0.03938  -19.98495  1.75000  12
-122.31991  0.06886  15436.35457  17.73249  269724839.71796  39.71965  0.06542  2005.58802  0.15739  0.00026  1.07220  0.03930  -20.14097  1.75250  12
-121.46793  0.06741  15208.80070  17.16159  260759333.42382  38.97559  0.06393  1927.75344  0.15422  0.00025  1.02439  0.03806  -20.03429  1.75500  12
-121.39278  0.06740  15190.45506  17.12741  260084435.67232  39.00875  0.06373  1927.84293  0.15414  0.00025  1.02127  0.03792  -19.99322  1.75750  12
-120.98112  0.06734  15089.92569  17.06716  256834370.88772  38.69304  0.06349  1900.22037  0.15267  0.00025  1.01668  0.03766  -20.30914  1.76000  12
-120.56383  0.06680  14981.83126  16.79707  252669128.42258  38.49006  0.06274  1875.08832  0.15166  0.00025  0.99747  0.03711  -20.18493  1.76250  12
-120.36580  0.06675  14933.49397  16.81143  251271367.20040  38.25539  0.06302  1860.60765  0.15052  0.00025  0.99326  0.03692  -20.42099  1.76500  12
-119.91834  0.06664  14824.47974  16.69532  247638293.88375  38.16875  0.06252  1847.73300  0.14996  0.00025  0.98712  0.03662  -20.44671  1.76750  12
-119.59206  0.06688  14749.57593  16.71190  245478471.51983  37.99597  0.06239  1832.98869  0.14907  0.00024  0.99153  0.03657  -20.80854  1.77000  12
-119.07671  0.06563  14610.03910  16.29909  240018996.62515  37.44947  0.06126  1777.70112  0.14672  0.00024  0.95218  0.03560  -20.61536  1.77250  12
-118.93812  0.06573  14578.37739  16.29584  239084275.09138  37.55444  0.06168  1790.80575  0.14693  0.00024  0.95241  0.03552  -20.55947  1.77500  12
-118.34041  0.06540  14432.17777  16.15278  234378715.76248  37.15847  0.06116  1754.85315  0.14517  0.00024  0.94012  0.03506  -20.80389  1.77750  12
-118.03951  0.06558  14363.36381  16.13549  232341367.23745  36.94789  0.06065  1732.97676  0.14415  0.00024  0.94255  0.03498  -21.18082  1.78000  12
-117.74016  0.06543  14290.91023  16.06505  230038448.99327  36.92717  0.06077  1732.85889  0.14386  0.00024  0.93581  0.03472  -21.10745  1.78250  12
-117.29967  0.06473  14178.17120  15.81750  226039613.35992  36.28906  0.05990  1675.67016  0.14118  0.00023  0.91313  0.03410  -21.40616  1.78500  12
-117.04489  0.06438  14113.93102  15.68462  223803539.73312  36.34054  0.05942  1673.65407  0.14118  0.00023  0.90072  0.03374  -21.09405  1.78750  12
-116.82067  0.06450  14063.12696  15.69635  222408825.19563  36.31511  0.05959  1673.86002  0.14089  0.00023  0.90175  0.03366  -21.21487  1.79000  12
-116.52466  0.06493  13999.55857  15.78700  220910320.83752  36.11253  0.05970  1660.50138  0.13991  0.00023  0.91113  0.03372  -21.77433  1.79250  12
-116.24346  0.06411  13923.56772  15.50706  217912381.38115  36.10276  0.05874  1648.47192  0.13967  0.00023  0.88589  0.03310  -21.20495  1.79500  12
-116.05608  0.06399  13878.51795  15.42736  216413363.96287  35.95447  0.05890  1639.59789  0.13891  0.00023  0.88015  0.03290  -21.30789  1.79750  12
-115.50146  0.06367  13745.93024  15.28432  212311400.45959  35.54734  0.05812  1601.37804  0.13714  0.00022  0.86879  0.03248  -21.59629  1.80000  12
-115.01994  0.06345  13632.12828  15.16563  208834335.32245  35.18647  0.05785  1572.72078  0.13556  0.00022  0.86039  0.03215  -21.90949  1.80250  12
-114.88257  0.06360  13602.51486  15.19250  208109375.65712  35.21545  0.05776  1573.79037  0.13549  0.00022  0.86221  0.03210  -21.98525  1.80500  12
-114.61767  0.06363  13542.10556  15.15563  206357697.74823  35.13287  0.05780  1568.34741  0.13498  0.00022  0.86064  0.03196  -22.11826  1.80750  12
-114.35439  0.06313  13475.48980  14.97528  204014494.79065  34.85242  0.05701  1539.71055  0.13372  0.00022  0.84485  0.03154  -22.12456  1.81000  12
-113.92204  0.06295  13374.49480  14.90434  201090834.62354  34.74467  0.05690  1530.90858  0.13312  0.00022  0.83765  0.03124  -22.13409  1.81250  12
-113.76468  0.06279  13336.61139  14.82130  199832078.37175  34.70184  0.05698  1528.86540  0.13277  0.00022  0.83102  0.03103  -22.06970  1.81500  12
-113.61006  0.06288  13302.68058  14.83916  198981147.84703  34.77843  0.05697  1534.06317  0.13288  0.00022  0.83131  0.03096  -22.03898  1.81750  12
-112.99075  0.06217  13153.44089  14.55827  194207109.77100  34.24845  0.05566  1482.78033  0.13068  0.00021  0.81036  0.03035  -22.22653  1.82000  12
-112.64960  0.06215  13076.17702  14.52000  192069235.96289  34.11331  0.05578  1474.80543  0.12999  0.00021  0.80754  0.03017  -22.39727  1.82250  12
-112.60949  0.06258  13072.54732  14.64931  192351494.08770  34.24840  0.05643  1491.39576  0.13032  0.00021  0.81660  0.03030  -22.54094  1.82500  12
